rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
8,7,1.51337554842383,-0.000636533760241453,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,0.0563494595196157,0.000201944094449327,0,0,0,0,0,0
9,7,1.51806766411822,-0.000485653328587531,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,0.0610415752140023,0.000352824526103249,0,0,0,0,0,0
10,7,1.49340440650997,-0.00040248954542735,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,0.036378317605757,0.000435988309263429,0,0,0,0,0,0
1,8,1.51088411184115,0.00337377667126923,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,0.0538580229369372,0.00421225452596001,0,0,0,0,0,0
2,8,1.53372441311865,0.00246927935367763,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,0.076698324214435,0.00330775720836841,0,0,0,0,0,0
3,8,1.42823135847752,0.00431047556020279,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,-0.0287947304266953,0.00514895341489357,0,0,0,0,0,0
4,8,1.5294641420064,0.00256779776388355,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,0.0724380531021889,0.00340627561857433,0,0,0,0,0,0
5,8,1.55573282819997,-0.00260384300613903,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,0.0987067392957612,-0.00176536515144825,0,0,0,0,0,0
6,8,1.51848643836512,0.00558389704132731,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,0.0614603494609103,0.00642237489601809,0,0,0,0,0,0
7,8,1.51745904716099,0.000975869299789004,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,0.0604329582567766,0.00181434715447978,0,0,0,0,0,0
8,8,1.43143188228712,0.0040371127444272,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,-0.0255942066170964,0.00487559059911798,0,0,0,0,0,0
9,8,1.53376621193035,0.00338634429963658,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,0.0767401230261326,0.00422482215432736,0,0,0,0,0,0
10,8,1.52142291234243,0.0032818129593477,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,0.0643968234382186,0.00412029081403848,0,0,0,0,0,0
1,9,1.55018424290774,-0.00253466206336234,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,0.0931581540035267,-0.00169618420867156,0,0,0,0,0,0
2,9,1.49888900740993,0.00312620358771488,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,0.0418629185057184,0.00396468144240566,0,0,0,0,0,0
3,9,1.53781628235589,0.000567523546540826,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,0.0807901934516722,0.00140600140123161,0,0,0,0,0,0
4,9,1.51217266123836,-0.00063545146449332,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,0.0551465723341431,0.000203026390197459,0,0,0,0,0,0
5,9,1.51331622708786,0.000410521738929252,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,0.0562901381836509,0.00124899959362003,0,0,0,0,0,0
6,9,1.55225026521049,-0.000131755592613462,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,0.0952241763062742,0.000706722262077318,0,0,0,0,0,0
7,9,1.54572963600604,-0.0018165366950014,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,0.0887035471018314,-0.00097805884031062,0,0,0,0,0,0
8,9,1.57670811144933,0.00147656445007829,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,0.119682022545117,0.00231504230476907,0,0,0,0,0,0
9,9,1.52541420076236,0.00224281851307379,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,0.068388111858142,0.00308129636776457,0,0,0,0,0,0
10,9,1.56275467141735,0.00062257167636762,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,0.10572858251314,0.0014610495310584,0,0,0,0,0,0
1,10,1.45256650046732,-0.00335355997225523,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,-0.00445958843689209,-0.00251508211756445,0,0,0,0,0,0
2,10,1.42101888212447,-0.000271462515148821,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,-0.0360072067797432,0.000567015339541958,0,0,0,0,0,0
3,10,1.4596834808914,0.00159516607787673,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,0.00265739198718729,0.00243364393256751,0,0,0,0,0,0
4,10,1.42040746449409,-0.00138375280690642,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,-0.036618624410125,-0.000545274952215638,0,0,0,0,0,0
5,10,1.41835675954196,-0.00341613742946131,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,-0.0386693293622578,-0.00257765957477053,0,0,0,0,0,0
6,10,1.44809017829857,0.00465029846660463,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,-0.00893591060564192,0.00548877632129541,0,0,0,0,0,0
7,10,1.33991004831631,-0.00364421419536533,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,-0.117116040587906,-0.00280573634067455,0,0,0,0,0,0
8,10,1.36333740002095,-0.00151594857787212,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,-0.0936886888832626,-0.000677470723181336,0,0,0,0,0,0
9,10,1.41733684718724,0.00430128831558886,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,-0.0396892417169763,0.00513976617027964,0,0,0,0,0,0
10,10,1.40342968334102,0.00304538846032404,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,-0.0535964055631895,0.00388386631501482,0,0,0,0,0,0
1,11,1.52899245479358,-0.00454853058825511,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,0.0719663658893628,-0.00371005273356433,0,0,0,0,0,0
2,11,1.53371627304198,-0.00157066112032636,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,0.0766901841377696,-0.000732183265635579,0,0,0,0,0,0
3,11,1.43890962647761,-0.000141487142311016,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,-0.0181164624266021,0.000696990712379764,0,0,0,0,0,0
4,11,1.49529754643004,0.000546532331496028,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,0.0382714575258229,0.00138501018618681,0,0,0,0,0,0
5,11,1.4768616372661,0.000332141385559717,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,0.0198355483618842,0.0011706192402505,0,0,0,0,0,0
6,11,1.49704267195403,0.000303924316123683,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,0.0400165830498143,0.00114240217081446,0,0,0,0,0,0
7,11,1.53234000696773,0.000166071970820333,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,0.0753139180635165,0.00100454982551111,0,0,0,0,0,0
8,11,1.4712623735997,-0.00153665988848243,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,0.0142362846954875,-0.000698182033791646,0,0,0,0,0,0
9,11,1.47523484476886,0.00279062072252101,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,0.0182087558646447,0.00362909857721179,0,0,0,0,0,0
10,11,1.51999488491164,-0.00133107222223278,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,0.062968796007425,-0.000492594367542002,0,0,0,0,0,0
1,12,1.50302220997767,-0.00445522464516293,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,0.0459961210734576,-0.00361674679047215,0,0,0,0,0,0
2,12,1.4266405960327,0.00112865115952825,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,-0.0303854928715117,0.00196712901421903,0,0,0,0,0,0
3,12,1.48635509914653,0.00145702711312625,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,0.0293290102423152,0.00229550496781703,0,0,0,0,0,0
4,12,1.41107438256148,-0.00321110031507581,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,-0.0459517063427348,-0.00237262246038503,0,0,0,0,0,0
5,12,1.47155058944229,-0.00240627962554034,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,0.0145245005380805,-0.00156780177084956,0,0,0,0,0,0
6,12,1.43838026335985,-0.00389948867891011,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,-0.0186458255443642,-0.00306101082421933,0,0,0,0,0,0
7,12,1.39194324635029,-9.01624877936054e-07,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,-0.065082842553922,0.000837576229812844,0,0,0,0,0,0
8,12,1.42495025885849,0.00212934977834679,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,-0.0320758300457193,0.00296782763303757,0,0,0,0,0,0
9,12,1.45237635999899,-0.0011926143422275,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,-0.00464972890521942,-0.000354136487536721,0,0,0,0,0,0
10,12,1.5036901162724,0.000870932424604746,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,0.0466640273681869,0.00170941027929553,0,0,0,0,0,0
1,13,1.41293840400735,0.0020314123387249,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,-0.0440876848968588,0.00286989019341568,0,0,0,0,0,0
2,13,1.38782153774616,0.00106950091339239,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,-0.069204551158053,0.00190797876808317,0,0,0,0,0,0
3,13,1.2839726927217,0.000302463404202399,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,-0.173053396182513,0.00114094125889318,0,0,0,0,0,0
4,13,1.35441585240311,-0.0029854487975171,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,-0.1026102365011,-0.00214697094282632,0,0,0,0,0,0
5,13,1.41380103085775,-0.0037649629541009,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,-0.0432250580464593,-0.00292648509941012,0,0,0,0,0,0
6,13,1.4464176992802,1.34499666822369e-05,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,-0.0106083896240179,0.000851927821373017,0,0,0,0,0,0
7,13,1.4184115649103,-0.00253353196413215,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,-0.0386145239939113,-0.00169505410944137,0,0,0,0,0,0
8,13,1.41742124444143,0.000228914228557339,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,-0.0396048444627801,0.00106739208324812,0,0,0,0,0,0
9,13,1.33199487410202,0.000943665103447747,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,-0.125031214802195,0.00178214295813853,0,0,0,0,0,0
10,13,1.37485256931445,-0.00630432385232956,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,-0.0821735195897602,-0.00546584599763878,0,0,0,0,0,0
1,14,1.4286231901323,-0.00508985785706208,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,-0.0284028987719125,-0.0042513800023713,0,0,0,0,0,0
2,14,1.41147949990796,0.00442833451914563,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,-0.0455465889962499,0.00526681237383641,0,0,0,0,0,0
