"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"11"	4.35251356215197	-0.223461504404662	-0.210507632964088	12.8304680632689	7.37979337134689	0.00507949403317524	3.96240814541162	-0.101849948201807	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
1	"12"	7.13290298393317	-0.0871895845189136	-0.124581991921514	1.99390272227219	7.31224856632617	-0.00378191725683111	3.67051342202956	-0.255638057190785	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
1	"14"	2.9931025973379	-0.242243742992319	-0.251627276116535	2.07878147909136	7.37058886997324	-0.00220344300682836	3.20645678412623	0.0519783651799939	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
1	"15"	0.963583534823494	-0.127538864029281	-0.0230413834598202	1.82006236969681	7.4033833556704	0.000733259204762735	3.67240782169834	-0.126723519137811	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
1	"17"	6.09506350939066	-0.264920775882202	-0.0959725761599145	3.00893637538817	7.446620250622	0.00850596210919425	5.54675350137296	-0.295407977985137	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
1	"18"	5.50909222637322	-0.455698330752685	-0.224871746628182	2.10688478162865	7.41309926311947	0.00510430413731624	4.66960984154142	-0.430706819296711	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
1	"23"	4.1110207619263	-0.0440285779528477	-0.0909354452065892	6.71141972389298	7.45558359372724	0.00767614589784303	4.80114527263065	0.0396292956189694	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
1	"24"	7.12920211478437	-0.197797039741723	-0.155967763611317	9.04824874258561	7.37252155953191	-0.0098636812446602	4.9721720616513	-0.0939651548120386	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
1	"25"	3.1494013811186	-0.192515466376075	-0.133978167142796	6.29699004775438	7.43692394514875	0.000576626493782219	4.39822922335979	-0.159719189438882	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
1	"27"	5.13621916142364	-0.213089048828239	-0.0418725790807542	7.56203097087292	7.40502681768839	-0.00419059582201303	3.29686879957773	-0.227276084277969	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
1	"28"	1.43113156810342	-0.188058813597668	-0.135564833620369	7.38496225326781	7.42396676468585	0.00989377396345032	3.63770863114254	-0.0995702191723661	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
1	"33"	2.8452319977482	-0.0973135572755657	-0.183577027850525	1.78297636083336	7.39272873704868	-0.00319164565074533	4.0474879300965	-0.0980292756585291	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
1	"34"	3.00917197443399	-0.15232243270775	-0.176486871326635	37.7323396268949	7.39142133943145	-0.00296492738951804	4.14185558239271	-0.240583460322348	0.03532659	0.1204085	0.7920088	0.1238096	0.1682807	-10.3836	0.5860449	-0.05471846	-1.400752e-05	-0.2032985
