"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"13"	5.27659016229299	-0.0382071816368484	-0.157801035429656	3.39386928682319	7.4859659538149	0.000740530210928979	3.29209058319149	-0.0442890779311798	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"14"	3.20830365618186	-0.0816702185730347	-0.123960748531955	1.16854235513003	7.41704682245989	0.0070275402695519	4.1733022626454	-0.202436490561875	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"15"	3.57834466423519	-0.0890566526419378	-0.125092123451015	44.3448670365172	7.47851694765951	-0.000372797565250625	3.36925758082963	-0.0461584032272622	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"16"	8.28674248490919	-0.108430731573765	-0.1322095125413	6.93856098817916	7.49588383803176	0.00364221242973529	4.23795187556726	0.116110161586855	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"18"	4.44793073966087	-0.0197758919162255	-0.103355399246347	12.4400220747501	7.40833079989745	0.00585729963245618	4.69330892081163	-0.095037357369879	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"24"	8.30252589721637	-0.105431930822959	-0.182316898547434	1.95421952947641	7.3397180704501	0.00516992877182511	3.03529971154856	-0.131772254363487	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"27"	5.60433639968259	-0.196027301786989	0.00134450085694065	11.4390826267625	7.41987552222414	0.00622571180026445	3.94948739982915	-0.204716784578461	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"31"	4.96181025521347	-0.179628523728499	-0.0686869887985272	5.58529584909934	7.4729241603195	-0.00226028305054442	4.10636987459325	-0.182692132811486	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"32"	8.21897027355725	-0.108101044094462	-0.140266321825086	3.0934667190698	7.33606049343145	-0.00248611419683714	4.51211874026083	0.0643107040908494	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"34"	1.43322652957604	-0.0567580816792396	-0.0378711693687105	0.974351357007765	7.44190140584278	0.00405256765705944	5.51140460027817	-0.272084651595504	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"35"	2.0478419473498	-0.141032580882874	-0.0815496535997793	2.32871539352747	7.41614057668289	0.0100285193821231	5.63365161302926	-0.141479384652346	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"36"	4.36985026715554	-0.171790518531776	-0.170810739906278	0.429165353459045	7.42399313813904	0.0066950551184961	3.64681071400098	-0.330428184393585	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"43"	6.69306112073875	-0.237337317272451	-0.127812102595634	6.41421829082893	7.44983985542584	0.00739363476128364	4.17320156660397	-0.143345206396815	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"45"	5.34274437742831	-0.266432347649033	-0.113538900713307	9.18101339351976	7.37389898454288	-0.00672032889788443	5.56602182505363	-0.068284819387072	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
1	"48"	6.04648327868222	-0.101772910640271	-0.109384426318903	1.49083284007245	7.36749076286007	-0.00413043523915608	3.21272192487262	-0.297132942618038	0.01711633	0.1219243	0.772513	0.1452637	0.2417662	-17.1824	0.8608105	-0.1221827	5.84648	-0.256226
