"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"3"	5.04242143181214	-0.393580431822106	-0.154267340879343	25.6910246437667	7.41149407799854	0.0069297247490949	2.9117440560933	-0.405317179061899	0.03115723	0.1301111	0.717872	0.1231609	0.1777967	-10.5426	0.6814461	-0.09315035	2.20033	-0.1860611
1	"4"	5.58764396841111	-0.124840198886957	-0.208798152409895	4.92897411404223	7.38591928840168	0.00348703738955756	5.17860640430329	-0.312153623421047	0.03115723	0.1301111	0.717872	0.1231609	0.1777967	-10.5426	0.6814461	-0.09315035	2.20033	-0.1860611
1	"5"	4.82796496675769	-0.0901537755177355	-0.191131493156714	8.02371866579274	7.33867399606038	0.00510099222760229	2.32019555150369	0.0300683566442106	0.03115723	0.1301111	0.717872	0.1231609	0.1777967	-10.5426	0.6814461	-0.09315035	2.20033	-0.1860611
1	"6"	5.41763613688222	-0.0208922512828918	-0.212577038856456	9.74914571891257	7.33924385370415	0.00409303290314898	3.93555431986973	-0.330679404893322	0.03115723	0.1301111	0.717872	0.1231609	0.1777967	-10.5426	0.6814461	-0.09315035	2.20033	-0.1860611
1	"10"	4.49090598757226	-0.275337136243762	-0.302940114245345	10.6305631887946	7.36249412024989	0.00578195719115999	3.81694795473315	-0.173586037648306	0.03115723	0.1301111	0.717872	0.1231609	0.1777967	-10.5426	0.6814461	-0.09315035	2.20033	-0.1860611
1	"14"	6.5986894435059	-0.253271108818034	-0.207551866819189	18.2101792758703	7.40541951478533	0.00346170227311021	4.06443181037002	-0.215547883473881	0.03115723	0.1301111	0.717872	0.1231609	0.1777967	-10.5426	0.6814461	-0.09315035	2.20033	-0.1860611
1	"15"	5.90429881501419	-0.123355430219035	-0.102909381101051	4.25126100224975	7.39166656298957	0.00654620473450273	2.56185550246733	-0.363225716350952	0.03115723	0.1301111	0.717872	0.1231609	0.1777967	-10.5426	0.6814461	-0.09315035	2.20033	-0.1860611
1	"18"	5.78417119825406	-0.142709224066655	-0.0339507802272111	9.71375394811685	7.38442891483585	0.0118179234970192	4.74231698695989	0.0312051739473719	0.03115723	0.1301111	0.717872	0.1231609	0.1777967	-10.5426	0.6814461	-0.09315035	2.20033	-0.1860611
1	"19"	5.48123160381358	-0.117339874193793	-0.183739040523584	4.20981960085423	7.49281927899507	0.000583657630107344	5.76669612461314	-0.114215640921658	0.03115723	0.1301111	0.717872	0.1231609	0.1777967	-10.5426	0.6814461	-0.09315035	2.20033	-0.1860611
1	"20"	1.6536321566922	-0.20332651235052	-0.0758788064522081	2.57741300448956	7.44958902999166	0.00387988692617381	4.66431278521496	-0.206300566330111	0.03115723	0.1301111	0.717872	0.1231609	0.1777967	-10.5426	0.6814461	-0.09315035	2.20033	-0.1860611
