"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"2"	2.68825580544967	-0.1700345862062	-0.23439424197198	3.63419289074069	7.4725967050366	0.00925392940050491	6.00525801271844	-0.0943933740459233	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"4"	2.9906063971563	-0.21464920903961	-0.135995353251254	3.86023352489403	7.48160240687311	0.00344545255613679	5.13556814319597	-0.200741208571311	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"7"	2.20693522176878	-0.0244189227340911	-0.0528277356817135	11.5817621881137	7.47845270237457	0.00391121104704867	5.10651026643337	-0.46300124597027	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"8"	5.87981410744176	0.0170779872142256	-0.0738308295319312	17.4033006496835	7.40681699431385	0.00558982292899013	3.67664687416917	-0.393136035443673	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"9"	5.28377190763732	-0.105121936972587	-0.131644428399249	24.7832560529937	7.30893829402654	0.00402102511015705	5.39239306827765	-0.019991604885267	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"16"	6.78803393596315	-0.233236859063784	-0.125228059990263	2.25754403133473	7.39127237761453	0.00353192402625955	4.58021006099955	-0.195727171711055	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"17"	6.09166515453958	-0.175675520638608	-0.0455391860164394	8.6873327235414	7.43074838419364	0.00649977387860938	3.09648462914735	-0.262728537376286	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"19"	5.73821297152103	-0.047529911725634	-0.222502102990069	2.43070036506201	7.39803621817429	-0.00136640842294037	5.07826808156378	-0.220305760301794	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"20"	9.06923921913373	-0.117423041316974	-0.141143680494585	3.3115800060152	7.43078235426341	0.00155845634032452	4.48085130161938	-0.278564762993219	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"22"	2.57185836072992	-0.114518990877087	-0.142321741417816	8.53294303103382	7.38605782234327	-0.00509470438255546	3.58187210419266	-0.204909677872586	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"23"	0.895672842995337	-0.129008012957105	-0.159945435838926	2.76969598666057	7.38303328911844	-0.00209448747566567	2.58019669230525	-0.178164880172403	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"24"	3.85791188304656	0.0766393308653634	-0.140733848312321	3.01012486065619	7.45130276472311	-0.00704355517321695	4.63503807589	-0.0103445268129393	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"26"	4.12371802243028	-0.226894347221815	-0.241197922083171	42.0851543093033	7.37622747834841	0.00219957087488031	4.67361259487606	-0.157143896773337	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"29"	3.26881312108948	-0.183241645315076	-0.261392965481026	12.5022721108719	7.32752787720048	-0.00561592505338572	4.22367042498298	-0.251165490728966	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"30"	4.08193546393839	-0.246741066464631	-0.0215620322614281	2.86362465711245	7.33210758235629	0.00692020298711861	3.40976159628213	-0.297177625239293	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"36"	5.75987802359118	-0.043081439938014	-0.149445594699157	3.4720944882272	7.43752031780338	0.0071908786819071	5.14451976432934	-0.104191730538064	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"37"	5.53078188162649	-0.0931420227216215	-0.205624083852129	0.710465115194192	7.39313179229908	-0.00722371947409617	2.12430576836378	-0.0578408011401115	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"38"	6.23750486911882	-0.227765671295377	-0.228282978280519	0.962874215931717	7.31795264470799	0.00332258317558776	3.33520643613865	-0.199689125728925	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"39"	7.35515782440446	-0.183498039587943	-0.37631140379891	2.50578786864615	7.34351004596342	-0.00939839154982443	3.03841665960297	-0.121046139452897	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"40"	5.64808735333137	0.0986594938591044	-0.237913463363173	3.23199335223553	7.50320099131598	0.00657704804816037	3.87900184816572	-0.278976926383661	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"43"	1.65154678665844	-0.0111512538317936	-0.22525520750981	15.9927567477057	7.35684134037067	0.000995388577124856	3.27901643428622	-0.320763845348528	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"44"	4.16787053242891	-0.138816361966183	-0.151405112371755	2.71873104876804	7.38481779505272	-0.000433228322241451	4.75726631351534	-0.280299772735229	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"46"	4.41957869857264	-0.138501722129203	-0.122310143747169	4.52765984025765	7.3802167277483	0.0014187522665352	4.67673123123782	0.258834162893536	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"47"	2.13453584914383	-0.231237443360006	-0.343471069082287	3.36228301154857	7.36684225807978	0.0116565535462152	5.00590328517455	-0.485726032961745	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"48"	6.4204126695255	0.0506793251646667	-0.216831299766134	7.74510560671902	7.41692941111392	-0.00213323193258876	3.46645119461236	0.03782730020464	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"50"	6.62415217654782	-0.272327556938869	-0.103486000589341	4.71885460108997	7.45225143829158	0.00418872416818022	4.21862983587688	-0.134609880164936	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"52"	4.09166101518911	-0.106889160244854	-0.131452286900586	4.29303057038193	7.38636719262351	-0.00150375347553915	4.74579762489503	-0.026174939966178	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"53"	3.68895372372666	-0.215887101295186	-0.118277833762952	12.5275727744109	7.3973044968899	0.00428459308073849	3.89856547692707	-0.0627311636589856	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"55"	4.52357564773663	-0.141054222071616	-0.224743415574315	2.26160411246482	7.40768374670648	0.00772193239853461	2.88754907037718	-0.016465552794331	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"58"	7.06742811266222	-0.0264581959115639	-0.176990431578595	2.33265518700884	7.39272506690908	-0.00563609304984044	5.24207672081509	-0.0841017273600132	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"60"	5.92989778261437	-0.0749721879392125	-0.221649746342845	2.14384389777627	7.40778740714928	-0.00553624470785055	2.61628290879262	-0.238079216115785	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"61"	4.25098943474384	-0.195353273501575	-0.256619499332684	34.4204196236239	7.42009383395674	0.00588210232070841	3.70364866475732	-0.279095838428926	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"63"	3.3366992789873	-0.15150536894649	-0.236034614561763	2.43113132268897	7.4402170901128	0.00442500340638497	5.12989882268375	-0.251788998965828	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"65"	7.17444564655689	-0.256696871199483	-0.207033854135554	1.65114600111281	7.41004320504733	-0.00680734774212048	3.68805758925351	0.038458881760043	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"66"	1.58139852613214	-0.214523586945142	-0.0161306786966918	11.2542226846652	7.40744095385821	0.00581019368520357	4.084047869554	-0.221748554610643	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"68"	6.35476464510696	-0.0269438285797749	-0.312551685530918	1.52614731135347	7.38735954041942	0.00563997462403834	4.01850611270191	-0.231524042327706	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"71"	3.51192884217675	-0.230264021934243	-0.0290569622276314	13.033519476662	7.43165342351236	0.0070038538564053	4.24688508611381	-0.0188581865631311	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
1	"73"	5.44793119988172	-0.142230486622648	-0.159814434954766	17.8647952378658	7.38066769556988	0.00462812264644215	3.91504920193305	-0.192839366609313	0.03645326	0.150362	0.7298358	0.1315025	0.1435745	-9.40367	0.6996693	-0.1218165	2.93624	-0.2495081
