"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b02"	"b12"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha12"	"alpha13"	"alpha21"	"alpha22"	"alpha23"
1	"2"	1.54425695388991	-0.121384919142952	-0.180660579691281	4.56843548264226	7.42715569598761	0.00240692622774552	4.55598518709204	-0.117201454022342	0.03032874	0.1266496	0.766241	0.1188673	0.1663558	-11.8059	0.6892368	-0.07194504	3.49971	-0.1731047
1	"4"	7.07361515211101	-0.209820809235494	-0.135867049965173	3.74273812788429	7.38082781325076	0.00319844084080198	5.49045599514536	0.199193459737988	0.03032874	0.1266496	0.766241	0.1188673	0.1663558	-11.8059	0.6892368	-0.07194504	3.49971	-0.1731047
1	"5"	5.55658172349148	-0.192160791473569	-0.147810166844869	3.49104788449608	7.35409724451166	0.00281013213173347	5.01900966984951	-0.312150471081703	0.03032874	0.1266496	0.766241	0.1188673	0.1663558	-11.8059	0.6892368	-0.07194504	3.49971	-0.1731047
1	"7"	4.98616383061764	-0.05888197923962	-0.109303291231472	2.78401265476132	7.40612366911115	-0.00194214366762328	3.04644586709277	-0.313113263191356	0.03032874	0.1266496	0.766241	0.1188673	0.1663558	-11.8059	0.6892368	-0.07194504	3.49971	-0.1731047
1	"9"	3.95187616326495	-0.145748625987244	-0.312351735047854	6.98137315062605	7.39701701362198	0.0136568379136475	2.30230651970916	-0.122920703075168	0.03032874	0.1266496	0.766241	0.1188673	0.1663558	-11.8059	0.6892368	-0.07194504	3.49971	-0.1731047
1	"13"	5.03880373063253	-0.319794371133471	-0.185828204747824	11.5637870904135	7.44002593943777	0.00357552877003566	4.03927234929408	-0.0798202630961846	0.03032874	0.1266496	0.766241	0.1188673	0.1663558	-11.8059	0.6892368	-0.07194504	3.49971	-0.1731047
1	"17"	5.44695477020501	-0.0580220377759242	-0.0973426208634017	2.02720958734759	7.36515360340069	0.00681511618746321	4.42074843336467	-0.341483790013929	0.03032874	0.1266496	0.766241	0.1188673	0.1663558	-11.8059	0.6892368	-0.07194504	3.49971	-0.1731047
1	"23"	4.25908537086964	-0.219438953947043	-0.246518058816032	8.07929481487085	7.39224123671591	-0.0052604832002457	5.17629808002888	-0.211276557467465	0.03032874	0.1266496	0.766241	0.1188673	0.1663558	-11.8059	0.6892368	-0.07194504	3.49971	-0.1731047
1	"24"	5.96147504539724	-0.232003733458375	-0.0530131683885848	7.02167088527594	7.39636042231559	0.000263812684835395	3.41949089603137	-0.274768731871864	0.03032874	0.1266496	0.766241	0.1188673	0.1663558	-11.8059	0.6892368	-0.07194504	3.49971	-0.1731047
1	"28"	2.52499058110506	-0.112046373206058	-0.064109769479359	28.1130260229679	7.43088571041641	0.00155614399177681	4.85646076669123	-0.10172196094989	0.03032874	0.1266496	0.766241	0.1188673	0.1663558	-11.8059	0.6892368	-0.07194504	3.49971	-0.1731047
1	"30"	4.08074613740258	-0.0574118794672999	-0.202966558783029	7.83101254080486	7.45023937815144	0.00341379614803638	5.19456184988294	-0.34752111696623	0.03032874	0.1266496	0.766241	0.1188673	0.1663558	-11.8059	0.6892368	-0.07194504	3.49971	-0.1731047
